pre_pt_root_id,post_pt_root_id,n
864691134947439868,864691136903863730,1
864691134947448572,864691136907301230,1
864691134947454972,864691136903614898,2
864691134947454972,864691136904044210,2
864691134947712508,864691136903649970,1
864691134947712508,864691136903899826,2
864691134947712508,864691136904322226,3
864691134947842812,864691136903172530,3
864691134947861500,864691136903899826,1
864691134947861500,864691136904322226,2
864691134947906044,864691136903649970,1
864691134947906044,864691136907569518,1
864691134948244732,864691136906616174,1
864691134948244732,864691136906672494,1
864691134948255996,864691136907591534,2
864691134948272636,864691136903924146,1
864691134948316924,864691136904044210,1
864691134948414204,864691136903614898,1
864691134948417276,864691136904064690,1
864691134948429052,864691136907785582,2
864691134948605180,864691136878331758,1
864691134948605180,864691136887093614,1
864691134948605180,864691136888101230,1
864691134948605180,864691136903513522,3
864691134948605180,864691136903649970,2
864691134948605180,864691136907301230,3
864691134948605180,864691136907591534,1
864691134948605180,864691136907704942,5
864691134948605180,864691136907785582,1
864691134949219324,864691136907785582,1
864691134949568764,864691136903380402,1
864691134950149116,864691136903614898,1
864691134950149116,864691136904042674,2
864691134950149116,864691136905988274,4
864691134950228988,864691136903944882,11
864691134950248188,864691136905981106,1
864691134950289660,864691136905981106,1
864691134950315772,864691136905758130,1
864691134950315772,864691136905981106,2
864691134950315772,864691136905988274,1
864691134950317308,864691136883160430,1
864691134950317308,864691136906672494,2
864691134950395132,864691136878331758,1
864691134950395132,864691136903913138,2
864691134964421663,864691136905981106,1
864691134964437279,864691136903884210,1
864691134964448799,864691136906073454,1
864691134964453151,864691136903906738,1
864691134964690207,864691136904074930,1
864691134964699935,864691136904074930,1
864691134964800799,864691136905988274,1
864691134965306655,864691136906675310,2
864691134965306655,864691136906988654,1
864691134965388575,864691136906672494,1
864691134965415455,864691136903906738,1
864691134965425951,864691136903868338,1
864691134965429023,864691136903906738,1
864691134965579807,864691136883160430,1
864691134965579807,864691136903913138,1
864691134965694495,864691136903913138,1
864691134965694495,864691136907704942,1
864691134966063135,864691136905913522,1
864691134966063135,864691136905981106,1
864691134966290975,864691136904042674,1
864691134966306591,864691136907721326,1
864691134966510623,864691136903945394,1
864691134966651679,864691136905988274,2
864691134966759711,864691136903614898,1
864691134988377722,864691136906766702,1
864691134988403066,864691136903649970,1
864691134988437370,864691136903913138,2
864691134988443002,864691136900865646,3
864691134988460666,864691136904074930,1
864691134988477562,864691136903649970,1
864691134988596858,864691136903513522,2
864691134988596858,864691136903649970,1
864691134988596858,864691136903899826,2
864691134988596858,864691136904054450,1
864691134988596858,864691136904322226,4
864691134988596858,864691136907704942,2
864691134988798842,864691136903844786,1
864691134988798842,864691136903863730,1
864691134988798842,864691136903884210,1
864691134988800890,864691136903614898,1
864691134988801658,864691136903934386,1
864691134988946810,864691136904061106,1
864691134989142138,864691136904322226,1
864691134989260922,864691136878331758,1
864691134989379450,864691136903658162,1
864691134989457018,864691136903010738,1
864691134989461882,864691136878331758,1
864691134989461882,864691136907704942,1
864691134989461882,864691136907785582,2
864691134989471098,864691136907785582,3
864691134989474682,864691136903614898,3
864691134989478522,864691136903924146,2
864691134989745018,864691136883160430,2
864691134989745018,864691136906988654,1
864691134989783930,864691136907208046,1
864691134989912698,864691136903658162,1
864691134990124410,864691136903614898,3
864691134990148218,864691136907591534,1
864691134990272890,864691136906761070,1
864691134990817914,864691136903913138,1
864691134990861946,864691136905988274,1
864691134991040378,864691136904320946,1
864691134991040378,864691136906119090,1
864691134991040378,864691136907208046,1
864691134991040378,864691136907324270,1
864691134991100794,864691136904843954,1
864691134991229562,864691136903172530,1
864691135012359414,864691136903933362,1
864691135012372214,864691136896840302,1
864691135012376566,864691136905758130,1
864691135012408054,864691136903868338,4
864691135012416502,864691136877795182,2
864691135012416502,864691136896840302,1
864691135012425974,864691136907591534,1
864691135012432374,864691136903863730,3
864691135012461814,864691136903531698,1
864691135012478966,864691136893386606,2
864691135012492278,864691136883160430,1
864691135012494070,864691136883160430,1
864691135012496630,864691136907208046,1
864691135012560118,864691136896840302,1
864691135012564214,864691136904054450,1
864691135012564214,864691136906672494,3
864691135012865174,864691136875899758,1
864691135012884886,864691136904086962,1
864691135012895894,864691136903944882,2
864691135012896150,864691136903868338,1
864691135012896502,864691136906616174,2
864691135012897430,864691136903531698,1
864691135012906646,864691136903933362,1
864691135012906646,864691136904843954,1
864691135012925078,864691136883695982,1
864691135012941302,864691136903614898,3
864691135013057526,864691136883160430,1
864691135013057782,864691136903945394,1
864691135013057782,864691136907208046,1
864691135013236982,864691136903380402,1
864691135013295254,864691136903614898,1
864691135013300470,864691136903957938,1
864691135013399190,864691136903924146,1
864691135013406966,864691136906675310,1
864691135013467542,864691136906616174,1
864691135013518838,864691136903028914,1
864691135013519094,864691136903906738,1
864691135013519094,864691136907591534,1
864691135013522934,864691136905988274,3
864691135013528566,864691136907301230,1
864691135013554166,864691136903924146,1
864691135013555702,864691136881341294,2
864691135013644182,864691136904061106,2
864691135013884054,864691136905758130,1
864691135013895830,864691136890096238,1
864691135013904278,864691136904073906,4
864691135013904278,864691136906752878,2
864691135013905302,864691136903924146,1
864691135013926134,864691136904042674,1
864691135013957622,864691136883160430,8
864691135013957622,864691136903924146,8
864691135013958390,864691136911644913,1
864691135014184182,864691136892175214,1
864691135014209174,864691136907704942,1
864691135014252438,864691136906757486,1
864691135014258070,864691136878331758,1
864691135014258070,864691136881341294,1
864691135014258070,864691136883160430,8
864691135014258070,864691136903924146,11
864691135014268150,864691136903863730,1
864691135014268150,864691136903933362,2
864691135014276342,864691136883160430,2
864691135014276342,864691136903924146,2
864691135014311670,864691136906119090,1
864691135014332150,864691136905913522,1
864691135014347254,864691136903957938,1
864691135014355094,864691136907785582,1
864691135014442486,864691136903649970,1
864691135014442486,864691136903906738,2
864691135014442486,864691136904322226,1
864691135014442486,864691136907785582,4
864691135014447606,864691136892175214,3
864691135014713590,864691136907785582,1
864691135014741238,864691136904064690,1
864691135014867862,864691136878331758,3
864691135014868214,864691136883160430,2
864691135014868214,864691136900865646,1
864691135015095446,864691136903614898,1
864691135015095446,864691136904042674,1
864691135015096822,864691136905758130,1
864691135015176438,864691136903172530,2
864691135015324406,864691136909396846,1
864691135015357078,864691136903899826,1
864691135015364854,864691136904042674,3
864691135015364854,864691136905988274,3
864691135015369974,864691136903658162,1
864691135015369974,864691136905981106,1
864691135015437462,864691136903614898,1
864691135015437462,864691136903882930,2
864691135015605910,864691136883160430,1
864691135015605910,864691136903913138,1
864691135015605910,864691136903924146,3
864691135015755670,864691136903614898,1
864691135015755670,864691136904042674,8
864691135015755670,864691136905981106,1
864691135015811990,864691136903658162,2
864691135015822742,864691136903944882,15
864691135058531995,864691136909396846,1
864691135058546843,864691136881341294,2
864691135058549659,864691136906920302,1
864691135058552987,864691136883160430,1
864691135058586267,864691136907785582,1
864691135058844827,864691136878331758,3
864691135058844827,864691136907208046,1
864691135058889115,864691136903899826,1
864691135058889115,864691136904054450,1
864691135058889115,864691136904074930,1
864691135058889115,864691136907704942,1
864691135058889115,864691136907785582,1
864691135058968219,864691136906118322,1
864691135058995099,864691136904061106,1
864691135059126171,864691136906988654,1
864691135059329691,864691136892175214,1
864691135059358875,864691136904073906,1
864691135059450779,864691136878331758,1
864691135059539099,864691136903868338,1
864691135059555483,864691136892175214,1
864691135059558043,864691136907591534,1
864691135059606683,864691136888101230,1
864691135060067739,864691136904073906,1
864691135060077211,864691136907208046,1
864691135060603291,864691136903882930,2
864691135060678299,864691136903010738,1
864691135060740507,864691136903513522,1
864691135060772763,864691136904284594,1
864691135060772763,864691136904656818,3
864691135060772763,864691136905758130,1
864691135060842395,864691136881341294,1
864691135060842395,864691136903530930,1
864691135060968091,864691136905913522,1
864691135060992155,864691136904656818,1
864691135060992155,864691136904941746,1
864691135065003332,864691136887093614,1
864691135065006660,864691136903899826,1
864691135065008964,864691136900865646,1
864691135065128260,864691136903924146,2
864691135065280068,864691136903614898,1
864691135065353796,864691136904044210,1
864691135065358660,864691136903844786,1
864691135065366596,864691136904061106,1
864691135065847108,864691136883160430,1
864691135065986884,864691136903957938,1
864691135066016324,864691136893386606,1
864691135066016324,864691136903933362,3
864691135066024516,864691136906988654,1
864691135066024516,864691136907324270,1
864691135066263364,864691136903899826,1
864691135066818116,864691136906988654,1
864691135066958404,864691136905981106,1
864691135067053124,864691136903649970,6
864691135067053124,864691136903906738,1
864691135067053124,864691136904054450,3
864691135067053124,864691136906616174,2
864691135067053124,864691136907301230,2
864691135067053124,864691136907591534,11
864691135067053124,864691136907704942,2
864691135067053124,864691136907785582,1
864691135067084612,864691136903010738,2
864691135067149636,864691136903924146,1
864691135067181124,864691136903658162,1
864691135067182916,864691136903658162,2
864691135067387972,864691136906119090,1
864691135067476548,864691136878331758,1
864691135067476548,864691136883695982,3
864691135067476548,864691136903944882,1
864691135067476548,864691136907208046,3
864691135067645764,864691136903614898,3
864691135067645764,864691136905981106,2
864691135067645764,864691136905988274,2
864691135081625591,864691136904322226,1
864691135081651703,864691136906920302,1
864691135081669111,864691136904843954,1
864691135081669623,864691136904074930,1
864691135081682935,864691136904054450,1
864691135081682935,864691136906672494,1
864691135081688567,864691136907510894,1
864691135081717239,864691136903380402,1
864691135081732087,864691136907208046,2
864691135081735927,864691136903649970,1
864691135081737975,864691136907301230,2
864691135081738743,864691136878331758,4
864691135082002679,864691136904074930,1
864691135082003959,864691136903513522,3
864691135082007287,864691136904322226,1
864691135082021623,864691136907301230,1
864691135082201847,864691136893386606,1
864691135082275831,864691136903933362,1
864691135082420215,864691136903906738,2
864691135082511607,864691136904081586,1
864691135082525943,864691136903063218,2
864691135082525943,864691136903380402,1
864691135082714871,864691136906752878,1
864691135082714871,864691136911644913,1
864691135082719735,864691136877795182,2
864691135082722807,864691136907704942,4
864691135082891255,864691136888101230,1
864691135082953719,864691136907785582,1
864691135083033847,864691136903899826,7
864691135083033847,864691136904054450,1
864691135083033847,864691136904322226,1
864691135083033847,864691136907569518,1
864691135083474679,864691136904656818,2
864691135083574263,864691136905913522,1
864691135083589879,864691136903530930,1
864691135083846903,864691136903614898,2
864691135083846903,864691136903882930,1
864691135083929591,864691136904054450,2
864691135083929591,864691136904322226,1
864691135084038647,864691136904656818,1
864691135084038647,864691136905981106,1
864691135084136439,864691136903913138,2
864691135084136439,864691136906752878,1
864691135084136439,864691136911644913,1
864691135084148983,864691136904843954,1
864691135084271607,864691136904042674,1
864691135099850528,864691136890096238,1
864691135099873312,864691136893386606,1
864691135100268064,864691136904042674,1
864691135100307488,864691136875899758,1
864691135100307488,864691136903028914,1
864691135100315168,864691136900865646,1
864691135100344864,864691136905758130,1
864691135100383520,864691136892175214,1
864691135100708640,864691136903957938,1
864691135100751136,864691136903863730,1
864691135100936736,864691136881341294,1
864691135100936736,864691136883160430,2
864691135100936736,864691136906761070,2
864691135100936736,864691136906766702,1
864691135100970016,864691136877795182,1
864691135101061664,864691136903614898,4
864691135101101600,864691136903878066,1
864691135101921568,864691136883160430,1
864691135101921568,864691136907721326,1
864691135101981984,864691136906118322,1
864691135102167072,864691136883160430,1
864691135102192160,864691136903530930,1
864691135102241312,864691136903614898,11
864691135102249760,864691136903882930,1
864691135102492960,864691136903010738,1
864691135102492960,864691136905758130,1
864691135103981133,864691136903513522,1
864691135104006989,864691136904061106,1
864691135104023885,864691136906761070,1
864691135104037709,864691136907785582,1
864691135104325453,864691136903658162,1
864691135104485709,864691136907591534,1
864691135104964173,864691136904366770,1
864691135105041229,864691136907301230,1
864691135105048653,864691136903934386,1
864691135105048653,864691136904320946,2
864691135105048653,864691136906757486,2
864691135105048653,864691136907038830,1
864691135105052749,864691136903945394,1
864691135105052749,864691136906988654,1
864691135105052749,864691136907208046,1
864691135105061709,864691136903649970,1
864691135105074253,864691136903473842,1
864691135105074253,864691136907301230,3
864691135105524557,864691136906672494,3
864691135105556813,864691136904086962,1
864691135106189901,864691136888101230,2
864691135106189901,864691136890096238,2
864691135106189901,864691136903172530,3
864691135106189901,864691136903530930,1
864691135106189901,864691136909396846,1
864691135106382669,864691136905981106,1
864691135106700109,864691136905981106,1
864691135113137561,864691136893386606,1
864691135113142425,864691136903913138,1
864691135113142425,864691136904320946,1
864691135113158809,864691136903649970,1
864691135113164185,864691136896840302,1
864691135113649561,864691136903878066,1
864691135113649561,864691136904064690,1
864691135113897369,864691136906988654,1
864691135114134169,864691136890096238,2
864691135114150809,864691136903649970,1
864691135114151065,864691136903513522,1
864691135114153113,864691136892175214,1
864691135114154905,864691136906988654,1
864691135114164121,864691136903924146,1
864691135114169753,864691136903933362,1
864691135114295961,864691136887093614,2
864691135114295961,864691136903933362,1
864691135114561945,864691136883160430,2
864691135114679705,864691136905981106,5
864691135114753689,864691136905981106,1
864691135114911385,864691136875899758,1
864691135114911385,864691136906761070,1
864691135115058329,864691136904843954,1
864691135115393433,864691136904042674,1
864691135117783773,864691136903614898,1
864691135117795805,864691136903913138,1
864691135117795805,864691136903934386,1
864691135117795805,864691136911644913,1
864691135117801437,864691136906672494,2
864691135117801437,864691136907591534,1
864691135117804253,864691136904843954,1
864691135117813213,864691136903924146,1
864691135118137309,864691136907569518,1
864691135118137309,864691136907785582,1
864691135118157277,864691136903957938,1
864691135118228189,864691136904042674,1
864691135118298333,864691136903934386,1
864691135118298333,864691136904086962,2
864691135118298333,864691136905297842,2
864691135118298333,864691136906675310,1
864691135118298333,864691136907038830,1
864691135118298333,864691136911663345,1
864691135118534621,864691136903380402,1
864691135118540765,864691136903380402,1
864691135118712029,864691136904081586,1
864691135118756573,864691136903924146,1
864691135118902237,864691136905297842,1
864691135118918109,864691136903380402,1
864691135119026141,864691136903924146,1
864691135119436765,864691136903172530,2
864691135119436765,864691136903614898,4
864691135119506909,864691136903913138,1
864691135119506909,864691136903934386,2
864691135119506909,864691136906988654,6
864691135119506909,864691136907208046,1
864691135119506909,864691136907510894,1
864691135119506909,864691136907704942,4
864691135119506909,864691136911644913,4
864691135119636189,864691136903924146,4
864691135119825885,864691136877795182,1
864691135119839453,864691136904656818,1
864691135119877085,864691136903658162,1
864691135119877085,864691136905988274,2
864691135120638466,864691136900865646,1
864691135122303015,864691136903906738,1
864691135122307623,864691136903945394,1
864691135122326055,864691136907301230,1
864691135122469671,864691136906761070,1
864691135122537511,864691136883160430,1
864691135122537511,864691136903945394,1
864691135122627111,864691136904054450,1
864691135122755367,864691136900865646,1
864691135123052839,864691136903933362,1
864691135123072295,864691136903027122,1
864691135123123239,864691136903614898,2
864691135123147559,864691136903863730,1
864691135123147559,864691136903924146,1
864691135123272999,864691136908080238,1
864691135123288103,864691136907591534,1
864691135123330087,864691136903380402,1
864691135123334183,864691136883160430,1
864691135123334183,864691136906920302,1
864691135123334695,864691136903010738,1
864691135123334695,864691136903614898,1
864691135123334695,864691136905981106,2
864691135123345447,864691136903924146,1
864691135123350055,864691136907704942,1
864691135123528487,864691136907591534,1
864691135123605799,864691136904941746,1
864691135123605799,864691136905758130,1
864691135123605799,864691136905913522,1
864691135123605799,864691136906119090,1
864691135123653927,864691136883695982,1
864691135124538151,864691136903172530,1
864691135124608807,864691136905913522,2
864691135124690471,864691136905758130,2
864691135124690471,864691136905981106,2
864691135124690471,864691136905988274,11
864691135132671904,864691136903868338,1
864691135132671904,864691136904081586,1
864691135132937120,864691136903028914,1
864691135133008544,864691136903473842,1
864691135133008544,864691136903899826,2
864691135133383840,864691136904054450,1
864691135133539488,864691136877795182,1
864691135133560736,864691136903924146,1
864691135133593248,864691136907591534,1
864691135133598624,864691136903614898,1
864691135133598624,864691136903658162,1
864691135133709984,864691136903614898,1
864691135133736864,864691136903924146,1
864691135133921184,864691136903649970,1
864691135133925536,864691136905776306,1
864691135134016928,864691136904366770,1
864691135134114976,864691136881341294,1
864691135134114976,864691136903944882,1
864691135134114976,864691136906672494,1
864691135134146720,864691136890096238,1
864691135134146720,864691136906669166,1
864691135134146720,864691136906766702,1
864691135134201248,864691136903614898,3
864691135134315168,864691136904656818,1
864691135134664473,864691136903944882,1
864691135134669593,864691136877795182,2
864691135134670617,864691136903906738,1
864691135134671129,864691136907704942,1
864691135134674713,864691136905913522,1
864691135134686368,864691136892175214,1
864691135134697632,864691136883695982,1
864691135134715161,864691136904054450,1
864691135134852256,864691136903658162,1
864691135134852256,864691136905776306,3
864691135134901664,864691136911663345,2
864691135134945184,864691136905297842,1
864691135134945184,864691136906625646,2
864691135134957472,864691136903614898,5
864691135134957472,864691136903658162,1
864691135134957472,864691136904656818,1
864691135134957472,864691136905981106,1
864691135134957472,864691136905988274,1
864691135135020448,864691136903649970,1
864691135135036185,864691136878331758,1
864691135135079449,864691136903863730,1
864691135135085728,864691136903531698,1
864691135135085728,864691136904044210,3
864691135135087520,864691136903658162,1
864691135135087520,864691136905981106,7
864691135135087520,864691136905988274,4
864691135135122457,864691136888101230,1
864691135135122457,864691136906766702,1
864691135135180057,864691136878331758,1
864691135135180057,864691136903844786,1
864691135135180057,864691136903913138,4
864691135135221529,864691136904656818,1
864691135135406617,864691136903649970,1
864691135135411993,864691136911663345,1
864691135135437849,864691136892795758,1
864691135135557913,864691136903913138,1
864691135135613465,864691136903957938,1
864691135135669273,864691136903010738,1
864691135135669273,864691136906672494,1
864691135135669273,864691136907301230,1
864691135135669273,864691136907591534,1
864691135135729689,864691136903614898,8
864691135135815961,864691136903924146,1
864691135136159769,864691136892795758,1
864691135136458009,864691136903824306,1
864691135136552217,864691136903913138,4
864691135137105177,864691136903882930,4
864691135137105177,864691136904656818,1
864691135137298457,864691136903934386,1
864691135137357081,864691136903010738,3
864691135137357081,864691136903658162,2
864691135137357081,864691136904941746,2
864691135137357081,864691136905776306,3
864691135137357081,864691136905913522,1
864691135137357081,864691136906119090,1
864691135155507044,864691136903614898,1
864691135155528804,864691136903957938,1
864691135155543652,864691136903906738,2
864691135155908452,864691136903906738,1
864691135156009316,864691136903913138,1
864691135156137316,864691136907591534,2
864691135156285284,864691136904081586,1
864691135156564836,864691136893386606,1
864691135156616036,864691136878331758,1
864691135156822116,864691136903957938,1
864691135156880996,864691136906616174,1
864691135156986980,864691136888101230,1
864691135157437540,864691136905758130,1
864691135157619556,864691136905981106,1
864691135157649252,864691136904843954,2
864691135157652068,864691136904064690,3
864691135157784932,864691136903380402,2
864691135157893476,864691136906761070,1
864691135158047588,864691136877795182,1
864691135158463746,864691136903028914,1
864691135162225197,864691136887093614,1
864691135162225197,864691136888101230,1
864691135162745901,864691136905988274,2
864691135162767917,864691136887093614,3
864691135162904621,864691136903863730,1
864691135162904621,864691136907785582,1
864691135163127597,864691136896840302,1
864691135163127597,864691136903945394,3
864691135163127597,864691136904320946,2
864691135163127597,864691136911663345,3
864691135163239469,864691136903614898,1
864691135163304493,864691136883160430,1
864691135163346221,864691136905988274,1
864691135163353389,864691136904074930,1
864691135163359789,864691136905981106,1
864691135163365421,864691136904074930,1
864691135163365421,864691136904081586,9
864691135163366445,864691136903614898,1
864691135163379245,864691136903649970,7
864691135163379245,864691136903906738,1
864691135163379245,864691136904054450,1
864691135163379245,864691136907569518,1
864691135163379245,864691136907591534,3
864691135163379245,864691136907785582,1
864691135163912237,864691136878331758,1
864691135163912237,864691136883695982,1
864691135163952685,864691136883695982,1
864691135164186413,864691136883695982,1
864691135164186413,864691136903913138,1
864691135164291373,864691136903863730,1
864691135164408621,864691136883160430,1
864691135164408621,864691136903913138,1
864691135164408621,864691136903945394,1
864691135164408621,864691136906073454,3
864691135164408621,864691136907208046,1
864691135164408621,864691136907301230,1
864691135164408621,864691136911644913,4
864691135164641581,864691136906118322,1
864691135164804909,864691136909396846,1
864691135164857133,864691136877795182,1
864691135164857133,864691136903824306,3
864691135164857133,864691136904086962,3
864691135164857133,864691136905297842,1
864691135164857133,864691136906675310,1
864691135164857133,864691136907510894,1
864691135181692930,864691136890096238,1
864691135181704194,864691136903884210,1
864691135181704450,864691136903934386,1
864691135181704450,864691136911644913,1
864691135181705474,864691136883160430,1
864691135181722114,864691136883160430,1
864691135181763074,864691136903863730,1
864691135181775874,864691136903957938,1
864691135181802754,864691136904081586,1
864691135181807106,864691136903614898,1
864691135181821442,864691136906669166,1
864691135181826306,864691136904061106,1
864691135182071810,864691136904074930,1
864691135182086402,864691136883695982,1
864691135182207234,864691136903913138,1
864691135182300418,864691136906669166,1
864691135182526978,864691136903884210,1
864691135182539778,864691136903027122,1
864691135182539778,864691136903172530,1
864691135182702594,864691136896840302,1
864691135182713602,864691136907704942,1
864691135182803202,864691136903924146,1
864691135182824194,864691136907704942,1
864691135183740930,864691136883057518,1
864691135183789314,864691136904074930,2
864691135183866114,864691136881341294,1
864691135183968514,864691136906766702,1
864691135183982850,864691136905988274,2
864691135184077570,864691136904284594,1
864691135184119810,864691136903614898,1
864691135184160002,864691136905988274,1
864691135184265730,864691136906752878,3
864691135194389546,864691136903945394,1
864691135194389546,864691136907208046,1
864691135194396458,864691136881341294,1
864691135194419242,864691136905297842,1
864691135194421290,864691136893386606,1
864691135194424618,864691136900865646,1
864691135194441514,864691136903968946,1
864691135194916650,864691136903957938,1
864691135194985002,864691136908080238,1
864691135195039530,864691136893386606,1
864691135195312426,864691136903899826,1
864691135195322410,864691136907704942,1
864691135195468074,864691136907785582,1
864691135195468586,864691136903027122,1
864691135195468586,864691136904044210,2
864691135195478058,864691136903945394,1
864691135195486250,864691136903380402,1
864691135195486250,864691136903614898,1
864691135195491370,864691136904064690,1
864691135195526954,864691136907591534,1
864691135195809322,864691136887093614,2
864691135195809322,864691136892795758,1
864691135196121130,864691136903913138,1
864691135196201514,864691136903899826,1
864691135196201514,864691136903933874,1
864691135196201514,864691136904081586,1
864691135196385578,864691136906118322,1
864691135196385578,864691136906119090,1
864691135196385578,864691136907324270,1
864691135196444970,864691136903844786,1
864691135196444970,864691136909396846,1
864691135196632106,864691136904073906,1
864691135196634666,864691136892175214,2
864691135196643114,864691136905988274,1
864691135196720938,864691136878331758,2
864691135196720938,864691136907208046,1
864691135196752170,864691136905297842,1
864691135207714425,864691136906988654,1
864691135207716217,864691136903872434,1
864691135207745401,864691136903957938,1
864691135207749241,864691136903658162,1
864691135207754873,864691136906757486,1
864691135207756921,864691136904081586,1
864691135207937145,864691136911644913,1
864691135208551801,864691136903863730,1
864691135208674681,864691136883695982,1
864691135208674681,864691136906766702,1
864691135208705657,864691136907301230,1
864691135208711289,864691136903649970,1
864691135208723577,864691136903913138,2
864691135208723577,864691136906757486,1
864691135208926073,864691136903913138,1
864691135208926073,864691136907721326,1
864691135209080697,864691136904074930,6
864691135209080697,864691136904081586,3
864691135209134457,864691136906766702,1
864691135209292921,864691136903924146,1
864691135209300601,864691136883160430,1
864691135209300601,864691136896840302,1
864691135209525113,864691136904042674,1
864691135209989824,864691136906118322,1
864691135209994105,864691136903658162,2
864691135209994105,864691136906118322,1
864691135210012864,864691136904064690,1
864691135210017472,864691136904366770,1
864691135210017472,864691136906766702,3
864691135210020288,864691136907510894,2
864691135210021568,864691136907591534,1
864691135210023616,864691136903649970,1
864691135210024384,864691136905913522,1
864691135210025408,864691136903513522,1
864691135210025664,864691136903028914,1
864691135210035392,864691136904074930,1
864691135210040512,864691136878331758,1
864691135210134905,864691136903658162,1
864691135210178169,864691136905758130,2
864691135210178169,864691136905981106,2
864691135210446457,864691136883695982,11
864691135210446457,864691136904843954,2
864691135210446457,864691136904941746,6
864691135210446457,864691136905758130,1
864691135210446457,864691136905913522,2
864691135210446457,864691136906119090,1
864691135210446457,864691136907208046,3
864691135210827712,864691136878331758,1
864691135210884032,864691136903878066,1
864691135210886080,864691136903868338,1
864691135210888128,864691136907591534,1
864691135211071424,864691136883160430,1
864691135211125184,864691136904656818,1
864691135211217088,864691136903924146,1
864691135211310272,864691136903913138,1
864691135211542208,864691136900804206,1
864691135211599808,864691136906672494,2
864691135211956672,864691136904061106,4
864691135212363712,864691136903658162,1
864691135212398528,864691136904941746,1
864691135212398528,864691136905758130,1
864691135212398528,864691136905776306,3
864691135212398528,864691136905913522,1
864691135212398528,864691136906119090,4
864691135212492992,864691136903614898,1
864691135212508096,864691136903010738,6
864691135212508096,864691136903944882,4
864691135212508096,864691136904656818,1
864691135212516288,864691136903913138,3
864691135212535232,864691136903614898,2
864691135212535232,864691136904843954,1
864691135212603264,864691136896840302,2
864691135212607168,864691136903010738,1
864691135212616576,864691136906616174,1
864691135212668800,864691136904656818,1
864691135212669568,864691136904074930,1
864691135212669568,864691136904081586,1
864691135212708992,864691136903924146,1
864691135212714624,864691136903924146,4
864691135213029944,864691136903957938,1
864691135213063224,864691136903531698,1
864691135213207680,864691136903649970,1
864691135213207680,864691136906672494,3
864691135213207680,864691136907591534,1
864691135213470848,864691136900865646,1
