pre_pt_root_id,post_pt_root_id,n
864691134950149116,864691135611938823,1
864691134950149116,864691135615109835,2
864691134950149116,864691135616305769,2
864691134950228988,864691135595988523,2
864691134950228988,864691135596004139,1
864691134950228988,864691135615021771,2
864691134950315772,864691135610419719,1
864691134950315772,864691135610718215,1
864691134950315772,864691135611938823,1
864691134950317308,864691135594412331,1
864691134950317308,864691135603467331,1
864691134950317308,864691135609761031,1
864691134950317308,864691135611789831,1
864691134964410911,864691135614439627,1
864691134964420383,864691135614942411,2
864691134964997663,864691135611938823,1
864691134964997663,864691135614842827,1
864691134965134879,864691135611559943,1
864691134965202463,864691135594379819,1
864691134965213983,864691135615114443,1
864691134965306655,864691135599315267,1
864691134965331231,864691135616305769,1
864691134965379103,864691135611378695,1
864691134965402911,864691135611789831,1
864691134965413151,864691135615757515,1
864691134965429023,864691135594379819,1
864691134965429535,864691135610209287,2
864691134965602079,864691135610665991,2
864691134965711391,864691135594459947,1
864691134966060319,864691135614448843,1
864691134966063135,864691135611938823,1
864691134966306591,864691135610310151,3
864691134966306847,864691135610360583,1
864691134966495519,864691135610718215,1
864691134966568223,864691135611824135,1
864691134966759711,864691135610718215,1
864691134966759711,864691135611331079,3
864691134966759711,864691135615109835,2
864691134988375418,864691135611559943,1
864691134988383866,864691135611938823,1
864691134988431226,864691135614589131,1
864691134988446074,864691135614504395,1
864691134988447610,864691135614996427,1
864691134988461434,864691135614517707,1
864691134988462458,864691135614145483,1
864691134988464250,864691135614996427,1
864691134988472186,864691135614996427,1
864691134988480122,864691135611715591,1
864691134988596858,864691135594463787,5
864691134988596858,864691135614461131,1
864691134988596858,864691135616299369,1
864691134988798842,864691135609918983,1
864691134988895610,864691135615317963,1
864691134988930682,864691135595947307,1
864691134988941434,864691135595105835,8
864691134989188474,864691135611938823,1
864691134989246586,864691135615770729,1
864691134989250682,864691135594376491,1
864691134989283450,864691135594412331,1
864691134989364858,864691135614989003,1
864691134989379450,864691135611824135,1
864691134989449850,864691135594689835,1
864691134989449850,864691135611789831,1
864691134989462394,864691135615776617,1
864691134989471098,864691135594412331,2
864691134989483642,864691135614942411,1
864691134989641850,864691135614142667,1
864691134989687674,864691135610718215,1
864691134990091642,864691135594689835,1
864691134990140538,864691135611824135,2
864691134990148218,864691135611126791,1
864691134990544762,864691135595105835,3
864691134990596474,864691135594309931,3
864691134990606970,864691135615759465,1
864691134990817914,864691135610246151,1
864691134990847098,864691135594378027,4
864691134990847098,864691135595231531,1
864691134991032954,864691135595813163,1
864691134991040378,864691135595008811,2
864691134991040378,864691135615021771,8
864691134991040378,864691135615181003,1
864691134991040378,864691135616048587,1
864691134991100794,864691135595247403,1
864691134991100794,864691135610718215,1
864691134991229562,864691135610352647,1
864691134991229562,864691135611715591,1
864691134991229562,864691135611881223,1
864691135012351222,864691135595644459,1
864691135012372214,864691135595008811,3
864691135012414198,864691135614942411,1
864691135012432374,864691135610246151,1
864691135012465398,864691135611361543,1
864691135012480502,864691135614142667,1
864691135012494070,864691135614142667,1
864691135012646134,864691135609918983,1
864691135012866454,864691135610665991,1
864691135012941302,864691135614439627,1
864691135012943094,864691135611559943,1
864691135013009654,864691135611938823,1
864691135013057526,864691135614589131,2
864691135013151990,864691135615757515,2
864691135013295254,864691135610718215,1
864691135013399190,864691135610665991,1
864691135013399190,864691135614142667,2
864691135013467382,864691135611938823,1
864691135013470710,864691135595247403,1
864691135013514998,864691135614842827,2
864691135013519094,864691135614942411,1
864691135013519094,864691135615104971,1
864691135013528566,864691135615317963,1
864691135013528566,864691135615776873,1
864691135013548022,864691135594379819,1
864691135013677814,864691135611938823,2
864691135013688982,864691135614142667,2
864691135013838742,864691135595247403,1
864691135013884054,864691135594378027,1
864691135013894646,864691135611715591,1
864691135013905302,864691135614142667,1
864691135013923734,864691135594376491,1
864691135013932438,864691135615104971,1
864691135013957622,864691135614142667,2
864691135013958390,864691135610310151,2
864691135013958390,864691135614589131,1
864691135014181878,864691135615021771,2
864691135014184182,864691135595231531,1
864691135014199542,864691135610025735,1
864691135014199542,864691135610310151,1
864691135014208918,864691135614142667,1
864691135014258070,864691135614682827,1
864691135014276342,864691135616299369,1
864691135014442486,864691135610217479,2
864691135014442486,864691135615104971,1
864691135014549910,864691135595813163,1
864691135014751734,864691135595644459,1
864691135014810262,864691135609761031,1
864691135014833046,864691135615759465,1
864691135014868214,864691135595008811,1
864691135014868214,864691135614589131,1
864691135014975894,864691135594309931,1
864691135015095446,864691135614814411,1
864691135015139062,864691135614142667,2
864691135015288566,864691135610718215,1
864691135015288566,864691135611331079,1
864691135015350422,864691135610718215,8
864691135015357078,864691135614461131,1
864691135015358102,864691135614989003,2
864691135015361174,864691135611938823,2
864691135015364854,864691135611824135,1
864691135015364854,864691135614439627,2
864691135015364854,864691135615109835,2
864691135015364854,864691135616305769,1
864691135015369974,864691135595247403,2
864691135015369974,864691135611221255,1
864691135015369974,864691135615109835,1
864691135015437462,864691135594492203,1
864691135015437462,864691135595813163,5
864691135015437462,864691135610233351,2
864691135015437462,864691135610718215,1
864691135015437462,864691135611331079,1
864691135015437462,864691135611361543,1
864691135015437462,864691135611938823,1
864691135015540374,864691135610718215,1
864691135015652246,864691135610233351,1
864691135015755670,864691135610718215,3
864691135015755670,864691135611221255,1
864691135015755670,864691135611331079,1
864691135015755670,864691135611824135,2
864691135015755670,864691135614448843,1
864691135015755670,864691135615109835,3
864691135015792534,864691135615776873,1
864691135015822742,864691135601396547,2
864691135058531995,864691135611789831,1
864691135058544283,864691135611378695,1
864691135058548379,864691135611559943,1
864691135058571419,864691135610201351,1
864691135058571419,864691135611789831,1
864691135058571419,864691135614682827,1
864691135058698139,864691135614145483,2
864691135058698139,864691135615757515,1
864691135058836379,864691135615037387,2
864691135058836379,864691135615317963,1
864691135058889115,864691135609918983,1
864691135058889115,864691135610310151,1
864691135059025051,864691135594380843,3
864691135059025051,864691135615104971,1
864691135059131291,864691135614461131,1
864691135059266203,864691135595813163,1
864691135059329691,864691135596056107,2
864691135059444379,864691135614589131,1
864691135059505051,864691135611126791,1
864691135059554971,864691135594378027,1
864691135059554971,864691135611938823,1
864691135059598491,864691135610233351,1
864691135059606683,864691135610739719,1
864691135059845275,864691135615037387,1
864691135059951771,864691135615770729,2
864691135060204955,864691135611559943,1
864691135060651419,864691135594492203,1
864691135060651419,864691135610718215,1
864691135060678299,864691135615109835,1
864691135060772763,864691135595813163,2
864691135060772763,864691135610233351,11
864691135060772763,864691135615021771,1
864691135060826267,864691135611824135,1
864691135060842395,864691135594434859,1
864691135060842395,864691135611881223,1
864691135060855963,864691135594378027,1
864691135060862107,864691135614439627,1
864691135060886939,864691135614842827,1
864691135060887707,864691135594309931,1
864691135060968091,864691135595988523,1
864691135060968091,864691135596004139,1
864691135060968091,864691135610739719,1
864691135060968091,864691135615021771,1
864691135060968091,864691135615776873,1
864691135060992155,864691135595947307,1
864691135060992155,864691135610233351,1
864691135060992155,864691135615021771,1
864691135064976964,864691135594689835,1
864691135064987716,864691135594412331,2
864691135064989508,864691135610419719,2
864691135065005636,864691135610217479,1
864691135065005636,864691135614461131,1
864691135065008964,864691135610419463,1
864691135065128260,864691135614142667,1
864691135065267012,864691135610250503,1
864691135065280068,864691135611378695,1
864691135065986884,864691135616299369,1
864691135065990468,864691135595644459,1
864691135065990468,864691135615757515,1
864691135066000964,864691135601396547,2
864691135066000964,864691135615486923,1
864691135066013508,864691135594459947,1
864691135066293828,864691135595813163,2
864691135066349124,864691135610718215,3
864691135066395204,864691135614142667,1
864691135066958404,864691135595947307,1
864691135066958404,864691135611221255,1
864691135067053124,864691135594463787,3
864691135067053124,864691135603467331,1
864691135067053124,864691135610025735,1
864691135067053124,864691135610217479,1
864691135067053124,864691135615104971,2
864691135067066948,864691135610718215,1
864691135067066948,864691135611331079,2
864691135067066948,864691135615105995,1
864691135067066948,864691135615757515,1
864691135067084612,864691135594434859,1
864691135067084612,864691135594689835,1
864691135067149636,864691135615100875,1
864691135067181124,864691135611938823,1
864691135067474500,864691135615759465,1
864691135067476548,864691135594397995,1
864691135067476548,864691135601396547,3
864691135067531588,864691135611824135,2
864691135067531588,864691135611938823,1
864691135067531588,864691135614448843,1
864691135067611460,864691135611331079,1
864691135067645764,864691135610346247,1
864691135067645764,864691135610718215,8
864691135067645764,864691135611824135,1
864691135067645764,864691135611938823,1
864691135067645764,864691135614439627,1
864691135067653700,864691135615109835,1
864691135067739972,864691135595247403,1
864691135067961668,864691135595813163,1
864691135067961668,864691135595947307,1
864691135081636599,864691135614842827,1
864691135081638135,864691135616299369,1
864691135081639671,864691135611938823,1
864691135081640439,864691135611715591,1
864691135081660663,864691135610419463,1
864691135081676023,864691135610217479,1
864691135081735927,864691135594463787,1
864691135081735927,864691135615104971,1
864691135081737975,864691135594412331,1
864691135082002679,864691135594379819,4
864691135082002679,864691135614942411,1
864691135082003959,864691135609803783,2
864691135082085111,864691135594463787,1
864691135082171639,864691135610739719,1
864691135082291959,864691135616299369,1
864691135082420215,864691135610217479,2
864691135082420215,864691135614942411,1
864691135082525943,864691135595644459,2
864691135082525943,864691135611361543,1
864691135082525943,864691135614842827,1
864691135082525943,864691135615114443,1
864691135082525943,864691135615757515,2
864691135082615287,864691135614942411,2
864691135082636023,864691135594380843,1
864691135082692855,864691135615770729,1
864691135082697975,864691135610250503,1
864691135082698487,864691135615757515,1
864691135082714871,864691135610201351,1
864691135082722807,864691135610310151,1
864691135082729207,864691135611331079,1
864691135082916599,864691135610250503,1
864691135083033847,864691135614461131,1
864691135083204087,864691135611559943,3
864691135083204087,864691135611938823,1
864691135083398903,864691135611378695,1
864691135083410423,864691135611938823,1
864691135083595255,864691135594376491,1
864691135083595255,864691135611559943,2
864691135083619831,864691135594434859,1
864691135083619831,864691135595947307,1
864691135083683063,864691135594378027,1
864691135083796215,864691135611789831,1
864691135083812599,864691135594459947,1
864691135083812599,864691135610561031,1
864691135083812599,864691135614842827,1
864691135083812599,864691135615105995,1
864691135083846903,864691135595813163,3
864691135083846903,864691135610718215,3
864691135083972087,864691135595247403,1
864691135083972087,864691135611126791,2
864691135084038647,864691135610249479,2
864691135084038647,864691135611938823,1
864691135084068087,864691135614439627,1
864691135084068087,864691135615105995,2
864691135084093175,864691135611829511,1
864691135084102647,864691135611559943,1
864691135084136439,864691135614142667,2
864691135084148727,864691135611126791,1
864691135084148983,864691135595988523,1
864691135084196855,864691135611881223,1
864691135084196855,864691135611938823,1
864691135084215543,864691135595644459,1
864691135099864608,864691135615037387,5
864691135100246816,864691135595105835,1
864691135100298272,864691135595947307,1
864691135100298272,864691135615105995,1
864691135100307488,864691135610246151,1
864691135100762656,864691135615100875,1
864691135100796192,864691135614996427,1
864691135100922656,864691135609803783,1
864691135100926240,864691135595644459,1
864691135100926240,864691135595947307,1
864691135101061664,864691135611126791,1
864691135101096480,864691135609803783,1
864691135101101600,864691135614842827,1
864691135101418528,864691135594397995,1
864691135101921568,864691135599315267,1
864691135101921568,864691135610310151,2
864691135101921568,864691135614142667,1
864691135101921568,864691135615317963,1
864691135101924384,864691135610360583,1
864691135102167072,864691135610201351,1
864691135102192160,864691135595231531,1
864691135102192160,864691135611378695,2
864691135102385696,864691135594459947,3
864691135102385696,864691135595644459,3
864691135102385696,864691135595813163,1
864691135102385696,864691135595947307,2
864691135102385696,864691135610249479,1
864691135102385696,864691135614842827,2
864691135102385696,864691135615114443,1
864691135102385696,864691135615757515,3
864691135102492960,864691135616048587,1
864691135103970125,864691135610310151,1
864691135103975757,864691135610718215,1
864691135104021581,864691135594412331,1
864691135104037709,864691135594412331,1
864691135104485709,864691135615104971,1
864691135104523597,864691135611829511,1
864691135104948045,864691135614126027,1
864691135105050189,864691135594309931,5
864691135105050189,864691135611126791,2
864691135105050189,864691135611559943,1
864691135105050189,864691135611715591,1
864691135105050189,864691135614814411,1
864691135105050189,864691135615018443,2
864691135105052749,864691135615033803,1
864691135105556813,864691135615021771,2
864691135105721421,864691135611824135,1
864691135105749069,864691135611824135,1
864691135105992013,864691135611789831,1
864691135106189901,864691135594434859,16
864691135106189901,864691135610739719,1
864691135106189901,864691135611378695,4
864691135106189901,864691135611881223,5
864691135106189901,864691135615776617,4
864691135106468685,864691135595813163,4
864691135106468685,864691135611361543,1
864691135106468685,864691135615114443,5
864691135106574669,864691135610209287,1
864691135106574669,864691135611938823,2
864691135106582349,864691135614448843,1
864691135106699853,864691135615114443,1
864691135113138073,864691135610718215,2
864691135113138073,864691135611046919,1
864691135113138073,864691135611126791,1
864691135113138073,864691135611715591,1
864691135113138073,864691135611824135,1
864691135113153945,864691135595008811,1
864691135113160857,864691135610217479,1
864691135113160857,864691135610419463,1
864691135113160857,864691135615104971,2
864691135113197977,864691135614942411,2
864691135113443225,864691135610302215,1
864691135113450137,864691135615759465,1
864691135113613209,864691135614448843,1
864691135113615769,864691135615317963,1
864691135113623705,864691135594379819,1
864691135113649561,864691135610209287,1
864691135113649561,864691135610561031,1
864691135114046105,864691135610419463,1
864691135114149785,864691135610665991,1
864691135114149785,864691135614142667,1
864691135114152345,864691135610246151,1
864691135114169753,864691135594412331,1
864691135114169753,864691135611829511,1
864691135114345113,864691135614142667,1
864691135114380185,864691135610665991,1
864691135114499481,864691135610250503,1
864691135114499481,864691135614842827,1
864691135114499481,864691135615757515,1
864691135114628505,864691135595644459,1
864691135114628505,864691135611361543,1
864691135114679705,864691135611824135,1
864691135115018393,864691135610718215,1
864691135115058329,864691135594378027,1
864691135115058329,864691135595231531,1
864691135115058329,864691135610250503,1
864691135115058329,864691135611938823,1
864691135115164057,864691135611361543,2
864691135115225753,864691135614448843,1
864691135115233945,864691135595947307,1
864691135115334297,864691135610718215,1
864691135115334297,864691135611824135,1
864691135115340441,864691135614439627,1
864691135115389849,864691135615776617,3
864691135115400857,864691135595247403,1
864691135115400857,864691135611938823,1
864691135115400857,864691135614439627,1
864691135115402905,864691135611378695,1
864691135115424665,864691135614448843,1
864691135117770461,864691135616305769,1
864691135117778397,864691135594434859,2
864691135117799133,864691135610360583,1
864691135117825245,864691135610665991,1
864691135117825757,864691135614589131,1
864691135117826781,864691135610675719,1
864691135118157277,864691135614942411,1
864691135118210269,864691135610346247,1
864691135118242781,864691135615100875,1
864691135118298333,864691135595008811,1
864691135118351837,864691135594378027,2
864691135118351837,864691135595231531,1
864691135118687197,864691135603467331,1
864691135118706909,864691135615770729,1
864691135118817501,864691135610718215,1
864691135118918109,864691135611559943,1
864691135119237085,864691135614448843,1
864691135119436765,864691135610718215,3
864691135119436765,864691135611046919,1
864691135119436765,864691135611715591,3
864691135119436765,864691135611938823,1
864691135119506909,864691135595008811,1
864691135119506909,864691135610310151,1
864691135119506909,864691135615033803,1
864691135119636189,864691135594378027,1
864691135119636189,864691135610718215,5
864691135119636189,864691135611046919,1
864691135119636189,864691135611126791,2
864691135119636189,864691135611881223,1
864691135119726301,864691135594412331,1
864691135119839453,864691135594492203,2
864691135119839453,864691135611331079,5
864691135119877085,864691135610346247,1
864691135119877085,864691135610419719,1
864691135119877085,864691135611331079,2
864691135119877085,864691135616305769,2
864691135119897821,864691135615114443,1
864691135119897821,864691135615757515,1
864691135119912413,864691135614439627,2
864691135119912413,864691135615109835,4
864691135119912413,864691135616305769,1
864691135119919069,864691135614439627,1
864691135122295591,864691135594689835,1
864691135122298663,864691135594689835,1
864691135122299943,864691135594459947,1
864691135122340647,864691135611331079,1
864691135122342183,864691135594309931,1
864691135122342183,864691135615759465,1
864691135123045927,864691135609803783,1
864691135123045927,864691135610360583,1
864691135123070503,864691135610249479,1
864691135123174695,864691135614142667,2
864691135123219495,864691135610246151,1
864691135123244327,864691135610246151,1
864691135123287591,864691135610249479,1
864691135123334183,864691135610302215,1
864691135123334695,864691135610718215,1
864691135123334695,864691135611715591,1
864691135123350055,864691135610310151,1
864691135123355431,864691135610419463,1
864691135123355431,864691135614942411,3
864691135123508775,864691135610209287,1
864691135123528487,864691135615104971,2
864691135123554599,864691135610718215,1
864691135123714087,864691135615104971,1
864691135124507431,864691135615021771,1
864691135124508967,864691135616299369,1
864691135124547111,864691135595105835,1
864691135124690215,864691135595231531,1
864691135124690471,864691135610339591,2
864691135124690471,864691135611221255,1
864691135132653472,864691135614942411,1
864691135132668576,864691135610246151,1
864691135132677536,864691135616305769,1
864691135132913312,864691135616299369,1
864691135132919968,864691135611938823,1
864691135132955552,864691135614142667,1
864691135133008544,864691135614461131,1
864691135133039008,864691135594380843,1
864691135133384608,864691135616305769,1
864691135133398688,864691135610310151,1
864691135133446816,864691135596056107,1
864691135133460128,864691135594388011,1
864691135133478560,864691135614989003,1
864691135133584288,864691135615486923,1
864691135133598624,864691135611938823,2
864691135133733792,864691135594376491,1
864691135133736864,864691135614142667,1
864691135133884320,864691135614461131,1
864691135134114976,864691135595988523,1
864691135134136992,864691135595644459,1
864691135134136992,864691135615114443,1
864691135134146720,864691135595105835,3
864691135134201248,864691135610718215,3
864691135134507936,864691135611824135,1
864691135134507936,864691135615109835,1
864691135134548640,864691135615114443,1
864691135134548640,864691135615757515,1
864691135134669593,864691135595008811,1
864691135134695328,864691135616299369,1
864691135134760096,864691135614142667,1
864691135134852256,864691135610339591,2
864691135134852256,864691135610419719,1
864691135134852256,864691135611221255,8
864691135134852256,864691135614504395,1
864691135134873504,864691135611881223,1
864691135134901664,864691135616048587,1
864691135134921888,864691135595947307,3
864691135134921888,864691135611378695,1
864691135134921888,864691135611938823,6
864691135134957472,864691135610718215,6
864691135134957472,864691135611331079,1
864691135134957472,864691135611824135,3
864691135134957472,864691135615109835,1
864691135135030688,864691135615109835,1
864691135135035673,864691135614517707,1
864691135135085728,864691135594376491,2
864691135135085728,864691135610250503,1
864691135135085728,864691135611559943,1
864691135135087520,864691135610718215,2
864691135135087520,864691135611824135,1
864691135135087520,864691135611938823,3
864691135135087520,864691135615105995,1
864691135135181984,864691135595988523,1
864691135135437849,864691135614942411,1
864691135135471385,864691135610246151,1
864691135135485209,864691135595947307,3
864691135135557913,864691135614142667,2
864691135135603481,864691135614842827,1
864691135135623705,864691135610360583,7
864691135135653913,864691135595947307,1
864691135135669273,864691135594412331,1
864691135135729689,864691135610718215,1
864691135135729689,864691135611046919,1
864691135135729689,864691135614448843,1
864691135136420889,864691135611938823,1
864691135137105177,864691135594378027,1
864691135137105177,864691135595644459,3
864691135137105177,864691135595813163,2
864691135137105177,864691135610233351,2
864691135137105177,864691135610249479,1
864691135137105177,864691135615114443,3
864691135137311001,864691135610675719,1
864691135137357081,864691135611938823,3
864691135155502692,864691135611559943,1
864691135155507044,864691135610718215,1
864691135155534692,864691135611559943,1
864691135155541092,864691135615317963,2
864691135155543652,864691135596056107,1
864691135155544932,864691135614142667,1
864691135155876964,864691135610246151,1
864691135155894116,864691135614439627,1
864691135155894628,864691135615100875,1
864691135155979108,864691135610217479,1
864691135155979108,864691135614942411,1
864691135156414308,864691135615109835,1
864691135156428132,864691135610249479,1
864691135156430180,864691135614142667,1
864691135156532068,864691135609918983,1
864691135156573796,864691135611559943,1
864691135156581988,864691135594397995,1
864691135156585316,864691135615105995,1
864691135156774756,864691135594463787,1
864691135156904804,864691135610718215,1
864691135157194596,864691135611126791,1
864691135157315428,864691135615757515,1
864691135157332068,864691135611938823,1
864691135157437540,864691135594378027,1
864691135157619556,864691135595644459,1
864691135157649252,864691135594434859,1
864691135157649252,864691135611824135,1
864691135157649252,864691135611881223,1
864691135157652068,864691135610209287,2
864691135157652068,864691135614842827,2
864691135157652068,864691135615757515,1
864691135157784932,864691135610209287,2
864691135157784932,864691135611331079,1
864691135157784932,864691135611361543,1
864691135157784932,864691135615757515,2
864691135157784932,864691135616305769,1
864691135158052196,864691135595644459,1
864691135158055012,864691135611331079,2
864691135158055012,864691135614439627,2
864691135158463746,864691135610201351,1
864691135162227245,864691135615104971,1
864691135162247213,864691135594309931,1
864691135162252333,864691135615759465,1
864691135162598701,864691135610249479,1
864691135162741037,864691135594434859,2
864691135162769965,864691135614461131,6
864691135163195437,864691135614517707,1
864691135163260717,864691135614461131,2
864691135163313965,864691135615770729,1
864691135163339053,864691135615776873,1
864691135163372333,864691135615037387,3
864691135163379245,864691135614461131,2
864691135163588397,864691135610419719,1
864691135163734317,864691135610718215,1
864691135163734317,864691135614814411,1
864691135163734317,864691135615759465,7
864691135163912237,864691135595988523,1
864691135163912237,864691135610025735,1
864691135163912237,864691135614504395,1
864691135163952685,864691135609761031,1
864691135164291373,864691135614799307,1
864691135164408621,864691135610025735,2
864691135164408621,864691135610310151,2
864691135164408621,864691135614142667,1
864691135164408621,864691135614589131,2
864691135164804909,864691135594309931,1
864691135164857133,864691135599315267,2
864691135164857133,864691135614989003,1
864691135164873261,864691135611829511,1
864691135181696002,864691135594689835,1
864691135181707778,864691135610209287,1
864691135181724930,864691135594463787,1
864691135181724930,864691135615104971,1
864691135181755394,864691135610360583,1
864691135181797890,864691135594376491,1
864691135181800706,864691135611378695,1
864691135181808130,864691135594376491,1
864691135181813250,864691135611559943,1
864691135181838082,864691135594689835,1
864691135181996290,864691135611361543,3
864691135182219010,864691135595008811,1
864691135182733570,864691135610419463,1
864691135182803202,864691135614142667,1
864691135183740930,864691135594378027,1
864691135183740930,864691135595231531,2
864691135183740930,864691135595947307,1
864691135183740930,864691135611938823,2
864691135183764482,864691135594434859,1
864691135183789314,864691135594463787,1
864691135183866114,864691135615033803,1
864691135183968514,864691135614504395,1
864691135183982850,864691135610718215,1
864691135184022786,864691135615105995,1
864691135184046082,864691135611221255,1
864691135184104194,864691135611938823,2
864691135184126466,864691135594378027,1
864691135184160002,864691135595247403,1
864691135184160002,864691135609761031,1
864691135184160002,864691135611331079,2
864691135184160002,864691135611824135,1
864691135184160002,864691135616305769,1
864691135184294658,864691135610233351,1
864691135194395434,864691135614842827,1
864691135194433578,864691135610310151,1
864691135194441770,864691135610249479,1
864691135194753322,864691135614942411,2
864691135194782250,864691135610419719,1
864691135194864938,864691135611046919,1
864691135195183658,864691135594492203,1
864691135195297322,864691135615100875,1
864691135195348010,864691135614682827,4
864691135195394858,864691135594412331,1
864691135195450666,864691135614942411,1
864691135195463978,864691135610718215,1
864691135195478058,864691135614589131,1
864691135195485994,864691135615109835,1
864691135195670314,864691135614142667,2
864691135196014122,864691135610249479,1
864691135196014122,864691135615105995,1
864691135196201514,864691135594463787,2
864691135196201514,864691135610217479,1
864691135196385578,864691135611221255,1
864691135196465962,864691135610561031,1
864691135196632106,864691135610249479,1
864691135196632106,864691135611938823,1
864691135196666922,864691135610718215,1
864691135207720569,864691135610718215,1
864691135207739513,864691135603467331,1
864691135207955833,864691135610346247,1
864691135208060793,864691135615759465,1
864691135208436089,864691135616305769,1
864691135208441721,864691135610025735,1
864691135208532601,864691135594689835,1
864691135208703865,864691135616048587,1
864691135208707193,864691135610718215,1
864691135208713081,864691135614126027,1
864691135208907129,864691135595813163,1
864691135209022841,864691135594459947,1
864691135209080697,864691135594379819,7
864691135209134457,864691135595008811,1
864691135209184121,864691135614142667,1
864691135209292921,864691135610310151,1
864691135209292921,864691135614142667,1
864691135209300601,864691135594689835,3
864691135209300601,864691135595008811,1
864691135209331321,864691135595231531,1
864691135209343353,864691135611938823,1
864691135209378681,864691135616305769,1
864691135209525113,864691135610346247,1
864691135209525113,864691135616305769,1
864691135209576057,864691135610233351,1
864691135209739385,864691135616305769,2
864691135209775993,864691135610249479,1
864691135209791353,864691135615776617,1
864691135209913209,864691135611938823,2
