pre_pt_root_id,post_pt_root_id,n
864691135014383254,864691136195114060,1
864691135014442486,864691136194633192,1
864691135014442486,864691136195082198,1
864691135014442486,864691136195182156,1
864691135014741238,864691136194298700,1
864691135014751734,864691136194345548,2
864691135014751734,864691136194654184,1
864691135014751734,864691136194890472,4
864691135014751734,864691136194949608,1
864691135014833046,864691136195181644,1
864691135015011734,864691136194968790,1
864691135015139062,864691136194338892,1
864691135015288566,864691136195027158,2
864691135015358102,864691136194917352,1
864691135015364854,864691136195175500,1
864691135015369974,864691136194654184,1
864691135015437462,864691136194345548,1
864691135015605910,864691136195069772,1
864691135015755670,864691136194766294,1
864691135015755670,864691136195027158,1
864691135015755670,864691136195175500,1
864691135015792534,864691136194834134,4
864691135015822742,864691136195084502,1
864691135058533275,864691136194917352,2
864691135058549659,864691136194922454,1
864691135058562715,864691136194998504,1
864691135058582427,864691136194927848,1
864691135058844827,864691136194918614,1
864691135058889115,864691136194059222,1
864691135058889115,864691136194355176,2
864691135058889115,864691136194591446,1
864691135058889115,864691136194633192,1
864691135058889115,864691136194733032,1
864691135058889115,864691136194978006,1
864691135058889115,864691136195114060,1
864691135058889115,864691136195182156,3
864691135058995099,864691136194086614,1
864691135059277723,864691136195009256,1
864691135059370395,864691136194473174,1
864691135059554971,864691136195051752,1
864691135059557531,864691136194253526,3
864691135059558811,864691136194978006,1
864691135059845275,864691136194037462,1
864691135059845275,864691136194338892,1
864691135060147099,864691136194930252,1
864691135060393883,864691136195030604,1
864691135060740507,864691136194037462,2
864691135060740507,864691136194591446,1
864691135060772763,864691136194834134,2
864691135060772763,864691136194987340,1
864691135060826267,864691136195175500,2
864691135060886939,864691136195051752,1
864691135060906907,864691136194981846,1
864691135060968091,864691136194322764,1
864691135060968091,864691136194834134,3
864691135060968859,864691136194093270,1
864691135060992155,864691136195055062,1
864691135064975172,864691136194214632,1
864691135064976964,864691136194989782,1
864691135065000004,864691136194643688,1
864691135065021252,864691136194095318,1
864691135065028932,864691136194978006,1
864691135065250884,864691136194350156,1
864691135065259076,864691136194037462,1
864691135065695556,864691136195161420,1
864691135065800260,864691136194086614,1
864691135065804356,864691136195046476,1
864691135065886532,864691136194983144,1
864691135065965636,864691136194908904,1
864691135065979460,864691136194927848,1
864691135065986884,864691136194059222,1
864691135066014788,864691136195075798,2
864691135066015044,864691136194766294,1
864691135066018884,864691136194059222,1
864691135066377796,864691136195114060,1
864691135066570820,864691136194918614,1
864691135066734660,864691136194953804,1
864691135067053124,864691136194733032,5
864691135067053124,864691136195082198,3
864691135067053124,864691136195083734,1
864691135067053124,864691136195100392,1
864691135067053124,864691136195182156,1
864691135067084612,864691136194936278,1
864691135067129412,864691136194941672,1
864691135067129412,864691136195024204,1
864691135067149636,864691136195075798,2
864691135067149636,864691136195161420,1
864691135067181124,864691136195084502,1
864691135067476548,864691136194253526,1
864691135067476548,864691136194342358,2
864691135067476548,864691136194716236,15
864691135067476548,864691136194834134,1
864691135067476548,864691136194930252,2
864691135067476548,864691136194942678,2
864691135067476548,864691136195082198,4
864691135067645764,864691136195027158,3
864691135067739972,864691136195175500,1
864691135081624567,864691136194989782,1
864691135081640695,864691136194093270,1
864691135081665783,864691136194942678,1
864691135081669623,864691136194059222,1
864691135081672183,864691136194100694,1
864691135081708023,864691136194095318,1
864691135081731063,864691136194037462,1
864691135081738743,864691136194918614,2
864691135081845751,864691136195075798,1
864691135082003959,864691136194037462,4
864691135082003959,864691136194355176,2
864691135082003959,864691136195075798,1
864691135082003959,864691136195182156,2
864691135082007287,864691136195182156,4
864691135082021623,864691136194733032,1
864691135082021623,864691136195100392,1
864691135082121207,864691136194473174,1
864691135082159351,864691136194927848,1
864691135082159351,864691136195081686,2
864691135082291959,864691136195182156,1
864691135082420215,864691136194355176,1
864691135082420215,864691136195182156,3
864691135082469879,864691136195181644,2
864691135082480631,864691136194927848,1
864691135082510583,864691136194716236,1
864691135082644471,864691136194210024,1
864691135082647543,864691136194837206,1
864691135082679287,864691136194100694,1
864691135082697975,864691136194093270,1
864691135082719735,864691136194917352,1
864691135082719735,864691136195066188,1
864691135082722807,864691136194037462,3
864691135082722807,864691136195041612,2
864691135082732023,864691136194473174,1
864691135082864887,864691136194355176,2
864691135082864887,864691136195114060,2
864691135083204087,864691136194298700,2
864691135083204087,864691136194927848,4
864691135083204087,864691136195081686,1
864691135083595255,864691136194927848,2
864691135083595255,864691136195095510,1
864691135083812599,864691136194747880,2
864691135083812599,864691136194766294,1
864691135083846903,864691136194987340,3
864691135084038647,864691136195051752,2
864691135084136439,864691136194942678,1
864691135084148727,864691136194093270,3
864691135099874080,864691136194465494,2
864691135099874080,864691136195093718,1
864691135099876384,864691136194927848,1
864691135100111136,864691136194945000,1
864691135100298272,864691136194747880,1
864691135100464672,864691136195114060,2
864691135100696864,864691136194899670,2
864691135100918048,864691136194100694,1
864691135101104160,864691136195171048,1
864691135101225504,864691136194321228,1
864691135101594656,864691136194345548,1
864691135101640736,864691136194078166,2
864691135101640736,864691136194093270,1
864691135101640736,864691136194298700,2
864691135101921568,864691136194942678,1
864691135101921568,864691136195041612,2
864691135101924384,864691136195161420,2
864691135102072096,864691136194927848,1
864691135102385696,864691136194310476,2
864691135102385696,864691136194747880,2
864691135102385696,864691136195051752,1
864691135103970893,864691136195114060,1
864691135103981133,864691136194037462,1
864691135103991117,864691136194981846,1
864691135104006989,864691136194955990,1
864691135104309325,864691136194949608,1
864691135104365389,864691136195082198,1
864691135104897101,864691136194037462,1
864691135105033805,864691136194955990,1
864691135105046349,864691136195069772,1
864691135105048653,864691136194214632,1
864691135105048653,864691136194716236,1
864691135105050189,864691136194927848,1
864691135105051213,864691136194066646,2
864691135105052749,864691136194253526,1
864691135105074253,864691136194059222,1
864691135105074253,864691136194355176,1
864691135105149773,864691136195129576,1
864691135105779021,864691136195055062,1
864691135106138445,864691136194978006,1
864691135106189901,864691136194210024,7
864691135106189901,864691136194298700,1
864691135106189901,864691136194953804,1
864691135106189901,864691136195082728,1
864691135106189901,864691136195133004,1
864691135113135257,864691136195024204,1
864691135113160857,864691136195114060,1
864691135113530265,864691136194837206,1
864691135113610905,864691136194485718,5
864691135113613209,864691136194654184,1
864691135113649561,864691136194095318,1
864691135113925785,864691136194229718,1
864691135113993113,864691136194037462,1
864691135114027929,864691136194927848,2
864691135114134169,864691136194324812,2
864691135114153881,864691136194941672,1
864691135114167705,864691136194927848,1
864691135114169753,864691136194936278,1
864691135114272665,864691136194899670,2
864691135114295961,864691136195083734,1
864691135114380185,864691136194066646,2
864691135114499481,864691136194747880,1
864691135114679705,864691136194766294,1
864691135115145625,864691136195066188,1
864691135115345049,864691136194987340,1
864691135115393433,864691136195175500,1
864691135115424665,864691136194342358,1
864691135115429529,864691136194298700,1
864691135118212829,864691136194496726,1
864691135118298333,864691136195030604,4
864691135118458845,864691136195114060,1
864691135118706909,864691136194229718,1
864691135118741725,864691136194978006,1
864691135118754781,864691136194324812,1
864691135118756573,864691136195075798,1
864691135118918109,864691136194084566,1
864691135119026141,864691136195114060,1
864691135119436765,864691136194968790,1
864691135119506909,864691136194733032,1
864691135119636189,864691136194968790,2
864691135119785949,864691136194918614,1
864691135119877085,864691136194654184,1
864691135119877085,864691136194949608,1
864691135119912413,864691136194654184,3
864691135119930333,864691136195055062,1
864691135122295591,864691136194989782,1
864691135122326055,864691136194733032,1
864691135122692391,864691136195161420,1
864691135122755367,864691136194837206,2
864691135123072295,864691136194955990,1
864691135123147559,864691136195114060,1
864691135123178023,864691136194086614,1
864691135123219495,864691136195009256,1
864691135123285287,864691136194654184,1
864691135123330087,864691136194766294,1
864691135123334695,864691136194968790,1
864691135123508775,864691136194345548,1
864691135123508775,864691136194890472,7
864691135123566631,864691136194066646,1
864691135123807271,864691136194037462,1
864691135123807271,864691136195161420,1
864691135123810599,864691136194978006,1
864691135124538151,864691136194782166,2
864691135124608807,864691136195084502,2
864691135132648608,864691136194941672,1
864691135132912800,864691136194105558,1
864691135132913312,864691136195114060,2
864691135133035936,864691136194747880,2
864691135133065888,864691136194591446,1
864691135133112736,864691136195046476,1
864691135133384608,864691136194485718,1
864691135133978016,864691136195066188,1
864691135133989280,864691136195082728,1
864691135134016928,864691136194747880,1
864691135134146720,864691136194778838,2
864691135134146720,864691136195082728,1
864691135134481056,864691136194747880,1
864691135134852256,864691136195175500,2
864691135134901664,864691136195175500,1
864691135134921888,864691136194310476,1
864691135134957472,864691136194949608,1
864691135134957472,864691136194953804,1
864691135135073952,864691136195093718,1
864691135135085728,864691136195024204,1
864691135135085728,864691136195081686,2
864691135135085728,864691136195156044,1
864691135135087520,864691136194766294,2
864691135135087520,864691136195027158,2
864691135135126809,864691136194059222,1
864691135135180057,864691136194837206,1
864691135135406617,864691136194066646,1
864691135135471385,864691136195095510,1
864691135135485209,864691136194310476,2
864691135135485209,864691136194747880,2
864691135135485209,864691136194917352,5
864691135135545369,864691136194922454,1
864691135135548185,864691136194059222,1
864691135135548185,864691136194321228,1
864691135135548185,864691136194591446,2
864691135135669273,864691136194918614,1
864691135135669273,864691136194978006,1
864691135135675417,864691136194066646,1
864691135136445209,864691136194298700,1
864691135136523801,864691136194930252,1
864691135136552217,864691136194496726,1
864691135136715033,864691136194927848,1
864691135136786713,864691136194782166,1
864691135137105177,864691136194987340,1
864691135137105177,864691136195055062,1
864691135137357081,864691136194778838,2
864691135137357081,864691136194968790,11
864691135155507044,864691136194093270,1
864691135155534692,864691136194927848,2
864691135155543652,864691136194100694,1
864691135155876964,864691136195129576,2
864691135155894116,864691136194654184,2
864691135156013668,864691136195114060,1
864691135156313956,864691136194654184,1
864691135156462948,864691136195181644,1
864691135156545892,864691136195175500,1
864691135156571748,864691136194100694,1
864691135156573796,864691136194665960,1
864691135156774756,864691136194473174,2
864691135156821860,864691136194342358,1
864691135156880996,864691136194355176,1
864691135157058916,864691136194927848,1
864691135157619556,864691136195055062,2
864691135157619556,864691136195084502,1
864691135157652068,864691136194941672,1
864691135157652068,864691136195051752,1
864691135157784932,864691136194095318,1
864691135157784932,864691136194654184,3
864691135157784932,864691136194949608,1
864691135157893476,864691136194953804,2
864691135158055012,864691136194654184,1
864691135162207533,864691136194100694,1
864691135162246957,864691136194665960,1
864691135162246957,864691136194782166,1
864691135162252333,864691136194324812,1
864691135162755629,864691136194100694,1
864691135162764845,864691136194953804,1
864691135162793005,864691136194927848,1
864691135162793005,864691136195081686,1
864691135162793005,864691136195171048,1
864691135162904621,864691136194978006,1
864691135162905389,864691136194066646,1
864691135162908461,864691136194100694,1
864691135163127597,864691136194214632,2
864691135163359789,864691136194298700,1
864691135163365421,864691136194321228,2
864691135163365933,864691136195175500,7
864691135163371309,864691136195114060,2
864691135163372333,864691136194981846,1
864691135163372333,864691136195075798,1
864691135163379245,864691136194733032,2
864691135163379245,864691136195041612,1
864691135163596845,864691136195182156,1
864691135163734317,864691136194298700,1
864691135163734317,864691136194324812,1
864691135163912237,864691136195059788,1
864691135163912237,864691136195082198,3
864691135164186413,864691136195084502,1
864691135164229165,864691136194927848,1
864691135164408621,864691136194253526,1
864691135164408621,864691136194716236,1
864691135164408621,864691136194930252,7
864691135164408621,864691136194942678,2
864691135164408621,864691136195100392,1
864691135164662829,864691136194485718,1
864691135164857133,864691136194253526,1
864691135164857133,864691136195133004,1
864691135165036077,864691136195171048,1
864691135181700610,864691136194214632,1
864691135181707778,864691136195156044,1
864691135181714178,864691136195114060,1
864691135181773314,864691136194978006,1
864691135181793794,864691136194733032,1
864691135181797890,864691136194665960,1
864691135181797890,864691136195081686,1
864691135181802754,864691136194321228,1
864691135181818114,864691136195081686,1
864691135181826306,864691136195095510,1
864691135181828098,864691136195046476,1
864691135182561794,864691136194716236,1
864691135182713602,864691136194733032,1
864691135182713602,864691136194978006,1
864691135182713602,864691136195082198,1
864691135182713602,864691136195083734,1
864691135182803202,864691136195041612,1
864691135182812418,864691136194899670,1
864691135182829826,864691136194747880,1
864691135182841858,864691136195009256,1
864691135182843138,864691136194987340,1
864691135183789314,864691136194059222,1
864691135183789314,864691136194350156,2
864691135183965442,864691136195182156,1
864691135184022786,864691136195066188,1
864691135184046082,864691136195175500,1
864691135184104194,864691136195133004,1
864691135194413354,864691136194837206,2
864691135194423338,864691136194059222,1
864691135194435882,864691136195082728,1
864691135194446634,864691136194059222,1
864691135194713642,864691136195161420,1
864691135194883882,864691136194983144,1
864691135194907946,864691136194927848,1
864691135194925354,864691136194930252,1
864691135194925354,864691136195114060,1
864691135194940202,864691136195041612,1
864691135194970154,864691136194355176,1
864691135194970154,864691136194978006,2
864691135195417642,864691136195066188,1
864691135195468586,864691136194665960,2
864691135195468586,864691136194782166,1
864691135195468586,864691136194955990,1
864691135195468586,864691136195181644,1
864691135195482154,864691136194654184,1
864691135195491370,864691136194927848,1
864691135195670314,864691136195069772,1
864691135196201514,864691136194059222,1
864691135196752170,864691136195030604,1
864691135207716217,864691136194941672,1
864691135207735417,864691136194338892,1
864691135207747961,864691136195100392,1
864691135207752825,864691136194093270,1
864691135207761785,864691136194105558,1
864691135207770233,864691136194983144,1
864691135207979897,864691136194633192,1
864691135208060793,864691136194078166,4
864691135208114297,864691136195081686,1
864691135208114297,864691136195181644,1
864691135208447097,864691136194338892,1
864691135208515705,864691136194093270,1
864691135208561785,864691136194321228,1
864691135208687737,864691136194747880,1
864691135208705145,864691136194310476,1
864691135208707193,864691136194968790,1
864691135208723577,864691136195075798,1
864691135208909689,864691136195114060,2
864691135209080697,864691136194059222,5
864691135209080697,864691136194591446,1
864691135209083513,864691136194766294,1
864691135209120377,864691136195114060,1
864691135209292921,864691136194338892,3
864691135209292921,864691136194981846,4
864691135209292921,864691136195075798,1
864691135209300601,864691136194930252,1
864691135209300601,864691136194981846,1
864691135209343353,864691136194766294,1
864691135209465209,864691136194643688,1
864691135209465209,864691136195181644,1
864691135209585273,864691136194953804,2
864691135209651321,864691136194747880,1
864691135209739385,864691136194345548,1
864691135209739385,864691136194654184,3
864691135209739385,864691136194949608,1
864691135209913209,864691136194927848,1
864691135209913209,864691136195051752,1
864691135210012864,864691136194747880,1
864691135210015424,864691136195009256,1
864691135210038464,864691136194350156,1
864691135210074048,864691136194733032,1
864691135210074048,864691136194918614,1
864691135210074048,864691136195082198,1
864691135210364537,864691136194093270,1
864691135210364537,864691136194210024,1
864691135210364537,864691136194229718,1
864691135210364537,864691136194747880,4
864691135210364537,864691136195066188,1
864691135210400448,864691136194899670,1
864691135210446457,864691136194342358,8
864691135210446457,864691136194716236,3
864691135210446457,864691136194778838,5
864691135210446457,864691136194918614,1
864691135210651840,864691136195075798,1
864691135210776512,864691136194927848,1
864691135210792384,864691136195055062,1
864691135210965952,864691136194981846,1
864691135211106752,864691136195114060,1
864691135211113152,864691136194747880,1
864691135211113920,864691136195095510,1
864691135211125184,864691136194936278,1
864691135211542208,864691136194942678,1
864691135211542208,864691136195100392,1
864691135211658944,864691136194918614,1
864691135211724224,864691136194927848,1
864691135211724224,864691136195171048,1
864691135211772864,864691136195041612,1
864691135211926464,864691136194591446,1
864691135211956672,864691136194086614,1
864691135211956672,864691136194665960,1
864691135211956672,864691136195095510,1
864691135212492992,864691136194936278,2
864691135212508096,864691136194834134,2
864691135212511424,864691136194747880,1
864691135212511424,864691136195051752,1
864691135212516288,864691136194981846,1
864691135212535232,864691136194716236,1
864691135212535232,864691136194930252,2
864691135212594304,864691136194933718,1
864691135212598656,864691136195114060,1
864691135212622720,864691136194473174,1
864691135212651904,864691136195129576,2
864691135212659072,864691136195161420,1
864691135212665472,864691136194899670,1
864691135212684928,864691136195075798,1
864691135212684928,864691136195161420,1
864691135212695424,864691136194350156,1
864691135212695424,864691136195037398,1
864691135212709504,864691136195129576,1
864691135212714624,864691136195075798,1
864691135213029248,864691136194100694,1
864691135213041976,864691136195024204,2
864691135213060736,864691136195114060,1
864691135213060920,864691136194942678,1
864691135213073464,864691136194918614,1
864691135213073976,864691136194059222,1
864691135213077304,864691136194345548,2
864691135213077304,864691136194890472,3
864691135213077304,864691136194949608,2
864691135213154176,864691136194338892,2
864691135213473664,864691136194981846,2
864691135213504568,864691136194945000,1
864691135213619328,864691136195030604,1
864691135213643648,864691136194100694,1
864691135213655680,864691136194214632,1
864691135213698176,864691136194927848,1
864691135213702784,864691136194321228,2
864691135213703808,864691136195024204,1
864691135213726848,864691136195182156,1
864691135213728056,864691136194747880,1
864691135213806136,864691136195081686,1
864691135213820032,864691136194918614,1
864691135214032440,864691136194665960,2
864691135214032440,864691136194927848,1
864691135214063232,864691136195081686,1
864691135214155832,864691136195093718,1
864691135214158648,864691136194747880,1
864691135214158648,864691136195051752,1
864691135214246528,864691136194936278,1
864691135214246528,864691136195133004,1
864691135214328704,864691136194229718,1
864691135214328704,864691136195066188,1
864691135214381440,864691136194633192,1
864691135214381440,864691136194733032,8
864691135214381440,864691136194930252,1
864691135214381440,864691136195082198,1
864691135214381440,864691136195084502,1
864691135214381440,864691136195100392,1
864691135214922368,864691136194927848,1
864691135214931072,864691136194747880,1
864691135215120184,864691136194465494,1
864691135215126584,864691136195114060,1
864691135215142528,864691136194747880,2
864691135215148088,864691136194716236,1
864691135215148088,864691136194733032,1
864691135215148088,864691136194989782,1
864691135215148088,864691136195059788,2
864691135215148088,864691136195082198,5
864691135215148088,864691136195100392,1
864691135215175040,864691136194766294,2
864691135215193216,864691136195175500,1
864691135215217280,864691136194654184,2
864691135215217280,864691136194949608,1
864691135215217280,864691136195027158,2
864691135215235640,864691136194654184,1
864691135215254584,864691136194949608,1
864691135233106009,864691136194837206,1
864691135233123929,864691136194086614,1
864691135233123929,864691136195016012,3
864691135233123929,864691136195095510,1
864691135233135449,864691136194941672,1
864691135233143641,864691136194350156,1
864691135233500249,864691136195075798,1
864691135233552473,864691136194321228,1
864691135233568857,864691136194987340,1
864691135233789273,864691136195114060,1
864691135233833817,864691136194081238,1
864691135234068313,864691136194930252,1
864691135234074713,864691136194968790,1
864691135234093145,864691136194037462,1
864691135234381913,864691136195083734,1
864691135234402137,864691136194342358,1
864691135234998617,864691136194345548,1
864691135234998617,864691136194654184,1
864691135234998617,864691136194890472,3
864691135235196249,864691136194345548,1
864691135235196249,864691136194485718,1
864691135235344985,864691136194338892,1
864691135235344985,864691136194981846,6
864691135235386713,864691136194298700,1
864691135235386713,864691136194766294,1
864691135235386713,864691136194933718,2
864691135235386713,864691136195051752,1
864691135235392089,864691136194633192,1
864691135235425113,864691136195082728,1
864691135235437913,864691136194968790,2
864691135235496025,864691136194037462,7
864691135235496025,864691136194355176,1
864691135235506009,864691136195027158,1
864691135235527513,864691136195175500,4
864691135256130735,864691136194978006,1
864691135256132527,864691136194953804,1
864691135256144815,864691136194989782,1
864691135256941231,864691136195129576,2
864691135257207215,864691136194927848,2
864691135257219759,864691136195156044,1
864691135257319599,864691136194941672,1
864691135257371055,864691136195114060,3
864691135257589679,864691136194978006,2
864691135257589679,864691136195182156,1
864691135257922223,864691136195175500,1
864691135258274735,864691136195024204,2
864691135258274735,864691136195081686,1
864691135258635183,864691136194778838,1
864691135258655151,864691136194485718,2
864691135258655151,864691136194654184,1
864691135258655151,864691136194949608,3
864691135269697701,864691136194253526,1
864691135269699493,864691136195182156,1
